x,y,datetime
10.7812907778158,59.6562348315739,2021-05-13 08:05:01
10.781155780173,59.6560488313643,2021-05-13 08:07:05
10.7813627770559,59.6562548316888,2021-05-13 08:09:10
10.7813477775522,59.656196831667,2021-05-13 08:11:13
10.7812567781594,59.6562278315195,2021-05-13 08:13:18
10.7814197757689,59.6563798317754,2021-05-13 08:15:22
10.781202778924,59.6561818314345,2021-05-13 08:17:26
10.781257777981,59.65625483152,2021-05-13 08:19:29
10.7814427760873,59.6562968318157,2021-05-13 08:21:34
10.7812817787992,59.6560908315652,2021-05-13 08:23:37
10.7812407790411,59.6561098314985,2021-05-13 08:25:41
10.7813737762432,59.6563688317019,2021-05-13 08:27:52
10.7814047756122,59.6564258317495,2021-05-13 08:29:56
10.7814377757986,59.6563498318056,2021-05-13 08:31:59
10.7813927767915,59.6562548317371,2021-05-13 08:34:05
10.7811377790635,59.6562508313272,2021-05-13 08:36:11
10.7814497758121,59.6563308318256,2021-05-13 08:38:14
10.7813457769922,59.6562888316601,2021-05-13 08:40:18
10.7812617777575,59.6562848315252,2021-05-13 08:42:22
10.7813277771759,59.6562848316313,2021-05-13 08:44:26
10.7813277771759,59.6562848316313,2021-05-13 08:46:30
10.7813657766025,59.6563228316909,2021-05-13 08:48:34
10.7813297769637,59.6563158316333,2021-05-13 08:50:38
10.7813297769637,59.6563158316333,2021-05-13 08:52:41
10.7814917757811,59.6562768318953,2021-05-13 08:54:45
10.7813187779019,59.656181831621,2021-05-13 08:56:48
10.7813977768479,59.6562388317457,2021-05-13 08:58:52
10.7812577774097,59.6563458315163,2021-05-13 09:00:56
10.7813827763774,59.6563348317178,2021-05-13 09:03:00
10.7813707767029,59.6562998316999,2021-05-13 09:05:03
10.7813867765116,59.6563078317253,2021-05-13 09:07:06
10.7814517757945,59.6563308318288,2021-05-13 09:09:17
10.7814517757945,59.6563308318288,2021-05-13 09:11:23
10.7814567758949,59.6563078318378,2021-05-13 09:13:26
10.7811417783816,59.6563538313295,2021-05-13 09:15:31
10.7811717784061,59.6563078313796,2021-05-13 09:17:35
10.7811927780766,59.6563308314124,2021-05-13 09:19:48
10.7810807794967,59.6562618312351,2021-05-13 09:21:52
10.7812097782847,59.6562738314421,2021-05-13 09:23:58
10.7811027792777,59.6562658312704,2021-05-13 09:26:03
10.7813777766161,59.656303831711,2021-05-13 09:28:07
10.781382776572,59.656303831719,2021-05-13 09:30:11
10.781382776572,59.656303831719,2021-05-13 09:32:15
10.7814017759714,59.6563728317468,2021-05-13 09:34:19
10.7815337756496,59.6562388319644,2021-05-13 09:36:23
10.7815877752177,59.6562318320515,2021-05-13 09:38:27
10.7812837768667,59.6563958315561,2021-05-13 09:40:31
10.7812837768667,59.6563958315561,2021-05-13 09:42:35
10.7813237764703,59.6564028316201,2021-05-13 09:44:39
10.7813237764703,59.6564028316201,2021-05-13 09:46:43
10.7812707768369,59.6564188315343,2021-05-13 09:48:46
10.7814787747216,59.6564638318669,2021-05-13 09:50:49
10.781547773919,59.6564948319766,2021-05-13 09:52:51
10.781547773919,59.6564948319766,2021-05-13 09:54:53
10.7814637750421,59.656433831844,2021-05-13 09:56:55
10.7817047728747,59.6564408322312,2021-05-13 09:58:58
10.7816547729071,59.6565058321482,2021-05-13 10:01:01
10.7817507717473,59.6565558323005,2021-05-13 10:03:07
10.7816287716483,59.6567428320968,2021-05-13 10:05:10
10.7816087715859,59.6567808320632,2021-05-13 10:07:13
10.7815897719919,59.6567428320341,2021-05-13 10:09:18
10.7813727752475,59.6565288316938,2021-05-13 10:11:23
10.7812797763558,59.6564828315462,2021-05-13 10:13:28
10.7813977759376,59.6563838317399,2021-05-13 10:15:32
10.7812567782347,59.65621583152,2021-05-13 10:17:35
10.7811407773357,59.6565218313211,2021-05-13 10:19:41
10.7813257759944,59.6564758316204,2021-05-13 10:21:45
10.7813097766628,59.6563918315981,2021-05-13 10:23:49
10.7813097766628,59.6563918315981,2021-05-13 10:25:53
10.7812807762214,59.656502831547,2021-05-13 10:28:00
10.7812257765867,59.6565218314578,2021-05-13 10:30:04
10.7813777761389,59.6563798317079,2021-05-13 10:32:19
10.7814737760339,59.656261831867,2021-05-13 10:34:22
10.7812677775602,59.6563078315339,2021-05-13 10:36:25
10.7813277768432,59.6563378316292,2021-05-13 10:38:31
10.7813627760262,59.6564188316822,2021-05-13 10:40:36
10.7814157753207,59.6564568317659,2021-05-13 10:42:41
10.7813507767347,59.6563228316668,2021-05-13 10:44:44
10.7813277766234,59.6563728316278,2021-05-13 10:46:49
10.7812327775358,59.6563608314755,2021-05-13 10:48:52
10.7812957767359,59.6563998315752,2021-05-13 10:50:57
10.7814907755011,59.6563228318919,2021-05-13 10:53:01
10.7815317753784,59.6562848319593,2021-05-13 10:55:20
10.7815317753784,59.6562848319593,2021-05-13 10:57:28
10.7816907737389,59.6563228322134,2021-05-13 10:59:32
10.782259768989,59.65628083313,2021-05-13 11:01:36
10.7819547713625,59.6563308326376,2021-05-13 11:03:39
10.7818497723128,59.6563268324689,2021-05-13 11:05:44
10.7818977713875,59.6564068325429,2021-05-13 11:07:49
10.7821377693168,59.656399832929,2021-05-13 11:09:53
10.7820317696795,59.6564908327549,2021-05-13 11:11:56
10.781860770753,59.6565598324772,2021-05-13 11:13:59
10.7811737778611,59.6563918313794,2021-05-13 11:53:53
10.7810967786337,59.6563768312562,2021-05-13 11:56:02
10.7812177780008,59.6563078314536,2021-05-13 12:15:32
10.781188778137,59.6563268314062,2021-05-13 12:17:40
10.781188778137,59.6563268314062,2021-05-13 12:19:48
10.781188778137,59.6563268314062,2021-05-13 12:21:56
10.7813347772837,59.6562578316437,2021-05-13 12:28:21
10.7813617768512,59.6562888316858,2021-05-13 12:32:35
10.7816027737232,59.6564488320669,2021-05-13 12:36:49
10.7816027737232,59.6564488320669,2021-05-13 12:38:57
10.781658773349,59.6564298321577,2021-05-13 12:41:00
10.7816947733206,59.6563838322174,2021-05-13 12:43:05
10.7816137736514,59.6564448320847,2021-05-13 12:45:10
10.781686772983,59.6564488322019,2021-05-13 12:47:15
10.7816087739089,59.656410832078,2021-05-13 12:51:24
10.7817617725105,59.6564188323237,2021-05-13 12:53:28
10.7816047740132,59.656399832072,2021-05-13 12:55:32
10.7812827775724,59.656284831559,2021-05-13 13:03:48
10.7812977760528,59.6565058315742,2021-05-13 13:10:02
10.781562773812,59.6564908320009,2021-05-13 13:12:09
10.781804771485,59.6565218323887,2021-05-14 04:48:57
10.782126769803,59.6563378329138,2021-05-14 04:50:57
10.7823057679621,59.6563798331999,2021-05-14 04:53:00
10.7821687704626,59.6561738329879,2021-05-14 04:55:00
10.7822997693774,59.656162833199,2021-05-14 04:57:00
10.7825607666256,59.6562348336158,2021-05-14 04:59:02
10.7814637748726,59.6564608318429,2021-05-14 05:01:32
10.7813527766229,59.6563378316694,2021-05-14 05:03:32
10.7814757752754,59.6563798318655,2021-05-14 05:31:46
10.781400775478,59.6564528317419,2021-05-14 05:33:47
10.7812477782638,59.6562238315052,2021-05-14 05:36:16
10.7812607781743,59.6562198315262,2021-05-14 05:38:18
10.7811807786846,59.6562508313964,2021-05-14 05:40:18
10.7811807784712,59.656284831395,2021-05-14 05:42:19
10.7814567758258,59.6563188318374,2021-05-14 05:44:19
10.7813737767957,59.6562808317055,2021-05-14 05:46:19
10.7814057767021,59.6562508317581,2021-05-14 05:48:23
10.7813517774416,59.656208831673,2021-05-14 05:50:23
10.7813407775385,59.6562088316553,2021-05-14 05:52:25
10.7813817768445,59.6562618317191,2021-05-14 05:54:54
10.7813527769305,59.6562888316714,2021-05-14 05:56:54
10.7815057753941,59.6563188319161,2021-05-14 05:58:55
10.7810647790161,59.6563608312054,2021-05-14 06:01:00
10.7812917776375,59.6562618315744,2021-05-14 06:03:00
10.7815107740567,59.6565248319159,2021-05-14 06:05:01
10.7815037742125,59.6565098319052,2021-05-14 06:07:01
10.7814197746388,59.6565598317682,2021-05-14 06:09:03
10.7814237744403,59.6565858317736,2021-05-14 06:11:04
10.7812257760845,59.6566018314546,2021-05-14 06:13:04
10.7810417780197,59.6565518311608,2021-05-14 06:15:05
10.7810237792079,59.6563878311385,2021-05-14 06:17:05
10.7808987803784,59.6563768309379,2021-05-14 06:19:06
10.780826781063,59.6563688308225,2021-05-14 06:21:06
10.7811177779465,59.6564568312868,2021-05-14 06:23:09
10.7815587739163,59.6564798319949,2021-05-14 06:25:10
10.7815357735476,59.6565708319542,2021-05-14 06:27:10
10.7815357735476,59.6565708319542,2021-05-14 06:29:10
10.781542773511,59.6565668319657,2021-05-14 06:31:19
10.7814757743149,59.6565328318593,2021-05-14 06:33:20
10.7813497770072,59.6562808316668,2021-05-14 06:35:54
10.7814607761233,59.6562658318459,2021-05-14 06:37:54
10.7815037762718,59.6561818319184,2021-05-14 06:39:58
10.7815557750477,59.6563038319971,2021-05-14 06:41:58
10.781267777466,59.6563228315333,2021-05-14 06:43:58
10.7812787775574,59.6562928315522,2021-05-14 06:46:27
10.7813717766438,59.6563078317011,2021-05-14 06:48:27
